1718671380698312304	6.944523179578882e-05	-1.0136639599352848e-06	5.666519190580223e-06	3.177793154566673e-06	-6.253440049515613e-08
1718671380744427420	6.94375276662967e-05	-1.0136631514272656e-06	5.6672722586802216e-06	4.229243928085645e-06	-6.376928240776097e-08
1718671380789678088	6.94388375044349e-05	-1.0136436623740395e-06	5.668153925289717e-06	3.6009720833063023e-06	-6.707762159103507e-08
1718671380821590963	6.945044217451362e-05	-1.0135958176180565e-06	5.6691314380372825e-06	2.9641872717249815e-06	-7.132687625191584e-08
1718671380858395190	6.947253928847282e-05	-1.0135894827573708e-06	5.670199644207862e-06	2.2471066111963884e-06	-7.487188971731287e-08
1718671380895304571	6.949723476997602e-05	-1.0136822202088362e-06	5.671281459528691e-06	5.140218384966361e-06	-4.590733115569322e-08
1718671380939242749	6.950314221190165e-05	-1.013637043231946e-06	5.672261782191395e-06	9.1665186011987e-07	-8.691524832366579e-08
1718671380983466117	6.949495685217538e-05	-1.0136608340901179e-06	5.6729535171088365e-06	2.8921007083113865e-06	-7.660346220126794e-08
1718671381011565312	6.948631235093474e-05	-1.013695735257905e-06	5.673679543553343e-06	3.151917532625956e-06	-6.379183608145841e-08
1718671381094397653	6.946200656255659e-05	-1.0136326405732653e-06	5.674321450281385e-06	1.5166057398559539e-06	-8.474420609511865e-08
1718671381119704877	6.945067455361162e-05	-1.0136611701046262e-06	5.675040860982779e-06	9.035066134446389e-07	-8.769993811931653e-08
1718671381160229529	6.944821694199191e-05	-1.0137104942682885e-06	5.675828847577752e-06	2.4993037943284996e-06	-6.493821192184576e-08
1718671381213246640	6.94503292937777e-05	-1.0137076538833281e-06	5.67670581448902e-06	4.432317658625617e-06	-5.1629789360860396e-08
1718671381242834918	6.945887938083834e-05	-1.013694883438083e-06	5.677655383112039e-06	4.270391564614152e-06	-6.241932879429768e-08
1718671381298130838	6.94776518810381e-05	-1.0136582646579129e-06	5.6786779413958395e-06	3.640636237473143e-06	-6.62050124471099e-08
1718671381322926734	6.950663838918945e-05	-1.0135908405310907e-06	5.6798111462495e-06	2.9558274208389223e-06	-6.91727621160853e-08
1718671381356612398	6.952968591167067e-05	-1.0137117982741e-06	5.680927998109864e-06	4.931029919075955e-06	-5.7098289324341306e-08
1718671381397011248	6.95393586925643e-05	-1.0137225862397816e-06	5.6818902203869105e-06	1.0376296022475162e-06	-7.750873947456693e-08
1718671381426168230	6.952780972877848e-05	-1.013679080083476e-06	5.682560494282316e-06	2.2139243394582075e-06	-8.063500392961558e-08
1718671381471085271	6.95172087510124e-05	-1.0137360791685469e-06	5.6832847930646825e-06	4.158317258177564e-06	-6.612736564376994e-08
1718671381523264314	6.949374968756139e-05	-1.0136319547517976e-06	5.6839183998055515e-06	7.874690516774382e-07	-9.043310435055243e-08
1718671381562882791	0.001224028696125206	-1.0124046448139512e-06	6.805248896420825e-06	0.033490510670338355	2.3315264615435086e-05
1718671381619134289	0.0035342577919715004	-1.0073328270747988e-06	7.3719348973545675e-06	0.06794460845349554	-1.2765188685979974e-05
1718671381679637505	0.006999797907445846	-1.0004878181982744e-06	6.96414140374478e-06	0.10162337911252663	-2.1301591300584205e-05
1718671381715078344	0.011620780055220535	-9.871132878958035e-07	7.041126606959106e-06	0.13561970000556461	-1.3209297023742864e-06
1718671381755151483	0.017397232789884826	-9.674164529068991e-07	7.385540361847083e-06	0.16960952880157842	-6.551692758117946e-06
1718671381797040210	0.02398530852012038	3.8553824410722796e-06	0.0022910738891379944	0.1933431183738208	0.14640551953632372
1718671381839392711	0.03076722789926911	4.280647794400614e-05	0.010126747817938559	0.19909181019595898	0.2826858133507868
1718671381884942721	0.03754680273601922	0.00014183372419828368	0.01893458157120784	0.1992201370889842	0.21256592691842283
1718671381970325170	0.04433144962442936	0.00029057607613054866	0.024713145776585975	0.19934494546941528	0.1517411426117722
1718671381997095122	0.05111543729706758	0.0004772005216194533	0.030669976730950507	0.19926405902756103	0.205085624150644
1718671382030574511	0.057895343211635565	0.000710017581817667	0.03824158676234425	0.19923315435601682	0.22529676966027928
1718671382090354249	0.06467451085718617	0.000993497932864007	0.04531753762129726	0.19929932642933207	0.19108319478198205
1718671382139252976	0.07145350061965859	0.0013219339190716807	0.051629324057926876	0.19931533282086086	0.18839584328377826
1718671382187328333	0.0782298013584481	0.0016942077242143667	0.05839948437146145	0.19929095757231985	0.207791873626684
1718671382221105812	0.08500310988487157	0.0021137014251587324	0.0654753879118927	0.19930259244175058	0.20450384613218453
1718671382268085223	0.09177430750444791	0.00258016862636979	0.072224821054971	0.19932743819301837	0.19467752635004354
1718671382300719354	0.09854280402192915	0.003091784305639869	0.07888636923316363	0.19933049500740474	0.19888137731322833
1718671382339334422	0.10530769280911795	0.0036490881049358443	0.08574814694516451	0.19933179024276929	0.20323554290573312
1718671382400773090	0.1120689426036176	0.004252906550945844	0.09260891319535773	0.19934526037807002	0.19986065894098765
1718671382444606078	0.11882650169477282	0.004902694084032895	0.09935992896960588	0.1993566046562604	0.19829263570878092
1718671382479556441	0.1255798424273654	0.005598068700819049	0.10613813750785489	0.19936170940159556	0.2005198280664135
1718671382511343542	0.13232855452761158	0.006339353757322547	0.11296962454348307	0.19936912841407808	0.20082503773597635
1718671382543424597	0.13907246282040778	0.007126609183384438	0.1197728813255141	0.19937902986116823	0.19951958924668278
1718671382588044262	0.1458112757453744	0.007959568265407894	0.12655362862472047	0.19938674316381705	0.19966449967700498
1718671382618211615	0.15254459915447818	0.00883818542908709	0.13335521518803378	0.19939324577736436	0.20033764300966578
1718671382661710644	0.15927212628370294	0.009762542640563612	0.14016392195558958	0.19940079893418516	0.20008776957191876
1718671382703226768	0.16599358768200176	0.01073257226383321	0.14695945254125736	0.19940828561942872	0.1997779813750137
1718671382740322455	0.1727086579420272	0.011748174631370881	0.1537544175181257	0.19941473502668772	0.1999912760917704
1718671382781865499	0.17941690444694314	0.012809353422221219	0.16055447127780417	0.19937194597229013	0.19997595048486752
1718671382821759674	0.18611754138167838	0.013916015654028094	0.16734998203817245	0.19976886057505228	0.19982487073236258
1718671382880203523	0.192809713960412	0.015067971475471769	0.1741449782921484	0.19970827891220738	0.1998798510095331
1718671382989878150	0.1994926783529549	0.016265066431813403	0.1809434003560467	0.19967205588003528	0.19998840548700247
1718671383046734755	0.20616615895896032	0.017507354105152965	0.18774387073788013	0.1996367299718305	0.19998125044660894
1718671383085080045	0.21282985495352877	0.018794793678015898	0.19454253518160908	0.19960150317249042	0.19991689612069985
1718671383119970731	0.2194834560764245	0.02012732307368576	0.20134024260692726	0.19956610501790625	0.19992866894095668
1718671383184154400	0.22612669338471328	0.021504835853161167	0.20814315796276658	0.19955413368563316	0.2002071441650722
1718671383231450458	0.23275951385648955	0.02292718269887699	0.21495403745011368	0.19903729224973565	0.20052367363591472
1718671383285237664	0.23938246048534284	0.024395128108290847	0.22176424889132423	0.19958546956697476	0.20018029162800627
1718671383323812524	0.245995266049531	0.02590798396191367	0.22856777124157815	0.19909793315224308	0.2000382276147437
1718671383388169270	0.25259808671674305	0.02746607731590929	0.23536160388154334	0.1991154177785626	0.19974700008380838
1718671383415888646	0.2591905340270595	0.029069111613954892	0.24215347203146936	0.1991268684484819	0.19988559209490497
1718671383454496318	0.26577226989262315	0.030717030593623542	0.248951845451816	0.1991350685205505	0.20001804701605988
1718671383511918725	0.27234299059092204	0.03240979566371152	0.2557503672214289	0.1991400904563287	0.19991695494899397
1718671383560619280	0.27890239872669415	0.034147322944619043	0.26254588672994833	0.1991410875251935	0.19987717492676255
1718671383603059101	0.2854501816614924	0.03592952734888784	0.2693426028736628	0.1991368134146653	0.1999501530879628
1718671383636097653	0.29198602738001544	0.03775634096872745	0.27614114040709903	0.19912514352424635	0.1999608963628932
1718671383669400640	0.29850963049042395	0.0396276843272326	0.28293896726461504	0.19910177679500793	0.19992384678984623
1718671383705399854	0.30502067932191945	0.04154346389861227	0.28973628339307134	0.19905722946626486	0.19993093087854028
1718671383732964568	0.31151884138556885	0.04350358437676612	0.2965343352941054	0.1989687318461392	0.19995100173277547
1718671383778815309	0.3180038525436745	0.045507957055091246	0.3033326964990749	0.19896479496450775	0.19996618970284544
1718671383809478888	0.32447567682490547	0.04755649555063662	0.31013375281347016	0.19911934846248874	0.20010255616079256
1718671383853308889	0.33093376817980896	0.04964912450647358	0.31693728732188375	0.19924305047051905	0.2000992801174955
1718671383899976635	0.33737785844715884	0.05178574533639855	0.32373858358102964	0.1993431185554106	0.20002312382571386
1718671383933180425	0.3438076725126686	0.053966241086510706	0.33053872419167796	0.19942439859534744	0.20004270629410864
1718671383971111716	0.35022292353986584	0.056190508144657925	0.3373401478441013	0.19949105455022298	0.2000804684256001
1718671384029080564	0.35662332606487346	0.058458448223144825	0.3441417853070486	0.19954634678809305	0.2000635150785354
1718671384059393278	0.3630085954810097	0.060769952628890615	0.3509426911703924	0.19959263685763107	0.20005251750161732
1718671384110759019	0.36937827810791735	0.06312497694781895	0.3577395501662267	0.19961709240349687	0.19978048416193492
1718671384147820917	0.37573158867470274	0.06552294587880714	0.3645328917430492	0.1997330979565543	0.19983408774124214
1718671384184766127	0.38206781021591646	0.0679637215625848	0.37132965919277866	0.19970823256322986	0.20000658149994502
1718671384234692020	0.3883863647892647	0.07044721919475634	0.3781272798729825	0.19966447691235062	0.1998700161225851
1718671384282680653	0.3946867618104307	0.072973087221693	0.3849239758630594	0.1996287805522327	0.19993738087327043
1718671384320781151	0.40096870256451805	0.07554130420505219	0.39172329251390375	0.19959308277323892	0.19998169619299522
1718671384358661070	0.40723204577196054	0.07815182235913799	0.3985281576432055	0.19956735728755803	0.20009039903133688
1718671384393233938	0.41347679182404096	0.08080445308165392	0.4053351045170254	0.19939579339953087	0.20032325168776502
1718671384423369530	0.41970292515370045	0.0834996426595306	0.41214412371838555	0.19956267837378847	0.20029202535695156
1718671384463620422	0.42591057440825786	0.08623721194549971	0.41895289494315047	0.19943328369369906	0.20025928086373973
1718671384508180241	0.4320997608910827	0.08901710473924981	0.4257575489458775	0.19946976427607876	0.20007712992358942
1718671384551987142	0.43827035935329783	0.09183937705856213	0.4325525690816605	0.19949832117187383	0.19984299978914455
1718671384591696831	0.44442208280324114	0.09470373484997563	0.43934747786903255	0.19952414928788265	0.2000134281474915
1718671384621128961	0.45055462694994663	0.09761006610988376	0.44614856334392283	0.1995479067491604	0.20011356562751623
1718671384670489756	0.4566677076073527	0.10055826385877448	0.4529489509592996	0.1995701947745941	0.2000089764779441
1718671384711535024	0.46276105262998224	0.1035481762058424	0.45974681121939037	0.1995906294770286	0.19999295587246232
1718671384755600166	0.46883437455856697	0.10657965398770226	0.46654630431936817	0.19960938087497704	0.20006652640683822
1718671384793351789	0.474887382102318	0.1096525667564569	0.47334733564387793	0.19962727647990205	0.20006836717138807
1718671384840703126	0.4809197978590311	0.1127667693817897	0.4801475908528579	0.19964438904371842	0.2000380691115663
1718671384891804064	0.486931343978027	0.11592210571269931	0.48694763372384936	0.19966070252191612	0.20005387071220768
1718671384961678121	0.492921703022794	0.11911840588104744	0.49374700325605864	0.19967113286239452	0.19997659521696284
1718671385009691283	0.4988903093984362	0.12235543681400131	0.5005415583820558	0.19966269628138408	0.19984178259186497
1718671385056383954	0.5048365920521509	0.12563279973341507	0.5073373939634219	0.199692826079814	0.19987106680954683
1718671385104208072	0.5107600930110602	0.128950050895048	0.5141358600410781	0.19962977978723556	0.200079806983613
1718671385130331434	0.5166602188476456	0.13230731219267128	0.5209342399924887	0.1996536498294204	0.1999527914503322
1718671385179919392	0.5225366794807355	0.13570415482391074	0.5277322453618655	0.19962764422429044	0.19997131023374629
1718671385226012775	0.5283892062862887	0.13914043967358042	0.5345327422754558	0.19954202738371668	0.20010485339991804
1718671385273803615	0.5342176315861276	0.14261612597620063	0.5413370656128099	0.19959175461370599	0.20017004503504773
1718671385309600304	0.5400218512195628	0.14613115178037803	0.5481412405878192	0.19951443427721682	0.2002507356365624
1718671385350783893	0.5458017218166848	0.1496857210935979	0.554947005451853	0.19957934632183727	0.2001145953941647
1718671385402568073	0.5515573654956268	0.15327942040245227	0.5617521573848822	0.1995871691738274	0.2001733153081544
1718671385442813723	0.5572886285069	0.15691248060279833	0.5685563414805165	0.1995436009380186	0.20019547447950126
1718671385500467551	0.562995449535923	0.16058479362672134	0.5753561580989425	0.19956242716650313	0.1999355086781189
1718671385533985123	0.5686775971386886	0.1642960945073818	0.5821511044591663	0.19958046794351705	0.19994653769205348
1718671385579678513	0.5743348006719011	0.1680461878193711	0.5889503361685133	0.19959752883581178	0.20009773000207992
1718671385617109460	0.5799667877741702	0.17183491645346965	0.5957517886993141	0.19961406505902682	0.20006433603376522
1718671385661113769	0.5855733009444358	0.17566210866908447	0.6025508537411449	0.19963017911325442	0.19999908770231467
1718671385688997934	0.5911540581014524	0.17952755071846335	0.6093484923889907	0.19964261590163956	0.19998368668228128
1718671385741292049	0.5967085915914935	0.18343099902776827	0.616144352776112	0.1996391789428237	0.19990275926588832
1718671385774270034	0.6022365392995589	0.18737196299490821	0.6229420887614983	0.1996407161619165	0.20008755380370125
1718671385822035103	0.607737341266815	0.1913504229791113	0.6297405196172192	0.19962352004035544	0.19997636552954412
1718671385860867203	0.6132107130067951	0.19536590221743236	0.6365392371699351	0.19965842301921707	0.1999736118690921
1718671385921689254	0.6186562526354945	0.1994182339140486	0.6433376197012481	0.19958901420148517	0.1999765861313657
1718671385977339582	0.6240737383516485	0.2035071072178978	0.6501382142906468	0.1996297267848381	0.20009022542196808
1718671386021366963	0.6294628499497558	0.20763250128991334	0.6569395993327792	0.19955828157447741	0.20016089036427145
1718671386064586176	0.6348233646610963	0.21179438611129933	0.66374197669809	0.19955258538347997	0.20002563685296984
1718671386114362214	0.6401553179040278	0.21599233717382976	0.6705450601741103	0.19960079786523965	0.20006463929792123
1718671386161559831	0.6454585061339947	0.22022641494033116	0.6773477659532386	0.19954156423621494	0.2001195916822229
1718671386205946454	0.6507327813936845	0.22449658443863404	0.6841507074682694	0.1995525727620044	0.2001864068857242
1718671386229873730	0.6559780314626366	0.22880274588578822	0.6909525454754354	0.1995639081701725	0.20011566401029215
1718671386261752164	0.6611941515317896	0.23314471753549817	0.6977529468945297	0.1995795315286869	0.2000829229722216
1718671386310338271	0.6663809441936606	0.23752231677564406	0.7045513919507471	0.19959387780430426	0.2000453872253595
1718671386361413722	0.6715381857911541	0.2419353307505655	0.7113500981585478	0.1996076796076891	0.20006188823941878
1718671386408227517	0.6766655881701471	0.24638351777398856	0.7181485495581621	0.19961801167298082	0.20005439405831585
1718671386446912304	0.6817628321713903	0.2508665930598329	0.7249459880681443	0.19962371781104177	0.20005918847261672
1718671386481899975	0.6868295218833536	0.25538437278555626	0.731744321067593	0.1996189924098037	0.1999637743148195
1718671386510802226	0.6918654698850362	0.25993633488326456	0.7385433301199311	0.1996638010574344	0.20001012876301688
1718671386557297169	0.6968701827210511	0.2645224254989307	0.7453415142064747	0.19960667051952544	0.19996244985505282
1718671386594427820	0.701843413698439	0.26914228325367884	0.7521408556310794	0.19964555338755624	0.19992238890867856
1718671386628854055	0.7067849905275937	0.2737955238031681	0.7589411954493621	0.19964126180417435	0.20006003971923186
1718671386664634126	0.7116944966922579	0.27848214060483806	0.7657411715774965	0.19957512969107305	0.20004356993907352
1718671386709117221	0.7165717587214641	0.28320190313142807	0.7725420221656025	0.19957270515176945	0.19997144342854978
1718671386747989715	0.7214168115752051	0.28795433357006706	0.7793436846503399	0.19961218037699208	0.2001859688948456
1718671386795643569	0.7262290996754555	0.2927397880984458	0.7861451858921753	0.1995563982443467	0.20005711252651665
